surgery,age,rectal_temperature,pulse,respiratory_rate,temperature_extremities,peripheral_pulse,mucous_membranes,capillary_refill_time,pain,peristalsis,abdominal_distension,nasogastric_tube,nasogastric_reflux,nasogastric_reflux_ph,feces,abdomen,packed_cell_volume,total_protein,abdomcentesis_appearance,abdomcentesis_total_protein,outcome,surgical_lesion
1.1920791213585393,-0.2869720215917757,0.58074917733104,0.9566890207167384,0.3756489381280042,0.543601658099523,1.2453418306539625,0.09711342129576603,1.5938833280338516,-0.7788338404004417,1.1816784633522364,-0.19183644716985654,-1.5525995421473564,0.8613232911099623,0.09344920058684722,1.1327399816696875,1.02908493239148,2.3792582860980507,-0.5362023880906908,-0.03943615033625512,-0.2504363464035152,0.651973731171692,1
1.1920791213585393,-0.2869720215917757,0.2685275597155093,-0.36781888465010787,-0.6320143637843827,-1.5081461386248303,-0.7385793541107918,-1.2514805046227981,1.5938833280338516,-1.6218069382456257,0.08631908170583083,-1.2300101612655499,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,0.1524570270209599,-1.11539932335547,1.626967528974573,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,0
1.1920791213585393,-0.2869720215917757,0.58074917733104,-0.36781888465010787,0.6275647636061009,0.543601658099523,-0.7385793541107918,-0.577183541663516,-0.5947325850872583,-0.7788338404004417,-2.10439968158698,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,-1.60079878372008,0.3407080139168302,1.3636251042883671,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,0
-0.8388704928078611,-0.2869720215917757,-1.2925805283621221,-0.80932151977239,-1.1358460147405762,-1.5081461386248303,-0.7385793541107918,0.09711342129576603,-0.5947325850872583,0.06413925744474236,-2.10439968158698,0.8463372669258368,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,-0.7241708783495601,-0.53295638844655,-0.6076810462198038,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,1
-0.8388704928078611,-0.2869720215917757,0.58074917733104,0.5887701581148367,-0.12818271282818927,-1.5081461386248303,-0.7385793541107918,0.09711342129576603,-0.5947325850872583,0.9071123552899264,1.1816784633522364,0.8463372669258368,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,1.02908493239148,-0.047587276022449866,-0.5775847691128089,-1.8534990658039825,0.8116979454355054,0.651973731171692,1
-0.8388704928078611,-0.2869720215917757,-0.9803589107465913,-0.80932151977239,0.6275647636061009,0.543601658099523,-0.7385793541107918,0.09711342129576603,-0.5947325850872583,0.06413925744474236,0.08631908170583083,-0.19183644716985654,-1.5525995421473564,-0.5474188027943313,0.09344920058684722,0.1426014703764688,1.02908493239148,-0.43588256596173,1.2131437187533922,1.7746267651314724,-0.3321389842372861,2.022981348721307,1
1.1920791213585393,-0.2869720215917757,-1.4486913371698764,-1.2508241548946721,-1.3247828838491487,-1.5081461386248303,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,-0.7788338404004417,0.08631908170583083,-1.2300101612655499,0.31457899219979113,-0.5474188027943313,0.09344920058684722,1.1327399816696875,-2.4774266890906,-1.01832550087065,-0.6415393579651733,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,0
-0.8388704928078611,-0.2869720215917757,1.6735248389853865,-0.36781888465010787,-0.44307749467581015,0.543601658099523,-0.7385793541107918,0.09711342129576603,-0.5947325850872583,0.9071123552899264,1.1816784633522364,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,0.1524570270209599,-0.92125167838583,-0.6076810462198038,-1.8534990658039825,0.4848873941004222,-0.7190338863779231,1
1.1920791213585393,-0.2869720215917757,0.58074917733104,1.103856565757499,-0.12818271282818927,0.543601658099523,1.2453418306539625,1.44570734721433,1.5938833280338516,0.9071123552899264,0.08631908170583083,1.8845109810215301,0.31457899219979113,-0.5474188027943313,0.09344920058684722,1.1327399816696875,1.02908493239148,-0.14466109850726988,-0.5738227344744345,-0.03943615033625512,-0.2504363464035152,2.022981348721307,0
-0.8388704928078611,-0.2869720215917757,0.58074917733104,0.9566890207167384,-0.0022248000891408972,-0.4822722402626536,1.2453418306539625,0.771410384255048,1.5938833280338516,0.9071123552899264,1.1816784633522364,0.8463372669258368,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,1.02908493239148,0.43778183640165025,1.5893471825908294,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,1
-0.8388704928078611,-0.2869720215917757,-0.043694057900010304,-0.36781888465010787,-0.12818271282818927,0.543601658099523,-0.7385793541107918,0.09711342129576603,-0.5947325850872583,0.06413925744474236,0.08631908170583083,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,0.1524570270209599,-0.047587276022449866,-0.528678318813942,-0.03943615033625512,-0.2504363464035152,0.651973731171692,1
-0.8388704928078611,-0.2869720215917757,-0.5120264843233063,0.662353930635217,3.146723018387068,0.543601658099523,1.2453418306539625,1.44570734721433,1.5938833280338516,0.06413925744474236,0.08631908170583083,0.8463372669258368,0.31457899219979113,2.270065385014256,0.09344920058684722,1.1327399816696875,1.02908493239148,1.7968153511891305,2.4922354958006787,-0.03943615033625512,-0.2504363464035152,2.022981348721307,1
1.1920791213585393,-0.2869720215917757,-0.9803589107465913,-0.9564890648131507,-1.2618039274796244,0.543601658099523,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,0.06413925744474236,-2.10439968158698,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,-0.7241708783495601,-0.2417349209920899,1.0626623332184173,-1.8534990658039825,-1.1491653625749945,-0.7190338863779231,0
-0.8388704928078611,-0.2869720215917757,-0.35591567551554104,-0.07348379456858649,-0.6320143637843827,0.543601658099523,-0.7385793541107918,-0.577183541663516,-0.5947325850872583,-0.7788338404004417,1.1816784633522364,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,-1.8376755522099686,1.02908493239148,-0.047587276022449866,-0.7054939468175375,1.7746267651314724,0.3214821184328804,0.651973731171692,1
-0.8388704928078611,-0.2869720215917757,-0.19980486670777567,0.5887701581148367,-0.380098538306286,1.5694755564616996,1.2453418306539625,0.771410384255048,-0.5947325850872583,-0.7788338404004417,1.1816784633522364,1.8845109810215301,-1.5525995421473564,-0.5474188027943313,0.09344920058684722,1.1327399816696875,1.02908493239148,-0.047587276022449866,-0.6490634272419219,-1.8534990658039825,6.285774680298151,0.651973731171692,1
-0.8388704928078611,3.4846602621858476,1.2051924125620903,1.8396942909613025,-0.0022248000891408972,-1.5081461386248303,1.2453418306539625,-0.577183541663516,1.5938833280338516,0.06413925744474236,0.08631908170583083,0.8463372669258368,2.1817575265469387,-0.5474188027943313,-2.6394757649198684,0.1426014703764688,0.1524570270209599,0.14656036894719018,-0.618967150134927,-1.8534990658039825,-0.2504363464035152,-0.7190338863779231,0
-0.8388704928078611,-0.2869720215917757,-0.824248101938826,-0.9196971785529605,-1.1358460147405762,0.543601658099523,-0.7385793541107918,0.09711342129576603,-0.5947325850872583,0.06413925744474236,-1.0090402999405748,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,-1.8376755522099686,0.1524570270209599,-0.63003021093137,-0.5926329076663064,-0.03943615033625512,-0.7406521734061402,-0.7190338863779231,1
1.1920791213585393,-0.2869720215917757,0.7368599861388054,-0.5149864296908686,0.12373311264990747,-0.4822722402626536,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,-1.6218069382456257,-2.10439968158698,-1.2300101612655499,0.31457899219979113,-0.5474188027943313,0.09344920058684722,-0.8475370409167499,0.1524570270209599,-0.53295638844655,-0.5926329076663064,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,0
-0.8388704928078611,-0.2869720215917757,-0.5120264843233063,-1.1036566098539113,-1.1358460147405762,-1.5081461386248303,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,-1.6218069382456257,-1.0090402999405748,-1.2300101612655499,0.31457899219979113,-0.5474188027943313,0.09344920058684722,-1.8376755522099686,-1.60079878372008,-0.72710403341619,-0.5926329076663064,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,1
1.1920791213585393,-0.2869720215917757,-0.043694057900010304,-0.36781888465010787,-0.12818271282818927,0.543601658099523,-0.7385793541107918,0.09711342129576603,-0.5947325850872583,0.06413925744474236,0.08631908170583083,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,0.1524570270209599,-0.14466109850726988,-0.5738227344744345,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,0
-0.8388704928078611,-0.2869720215917757,-0.19980486670777567,0.22085129551293492,-0.757972276523431,0.543601658099523,-0.7385793541107918,0.09711342129576603,1.5938833280338516,0.06413925744474236,0.08631908170583083,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,0.1524570270209599,2.4763321085828705,-0.44215152213133146,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,1
-0.8388704928078611,-0.2869720215917757,-0.043694057900010304,-1.1036566098539113,0.3756489381280042,-1.5081461386248303,0.2533812382715854,-0.577183541663516,-0.5947325850872583,-0.7788338404004417,-1.0090402999405748,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,0.1524570270209599,-0.14466109850726988,-0.5738227344744345,-0.03943615033625512,-0.2504363464035152,2.022981348721307,1
-0.8388704928078611,-0.2869720215917757,-0.043694057900010304,-0.6621539747316293,-0.12818271282818927,0.543601658099523,1.2453418306539625,0.771410384255048,-0.5947325850872583,0.06413925744474236,1.1816784633522364,0.8463372669258368,0.31457899219979113,-0.5474188027943313,0.09344920058684722,1.1327399816696875,0.1524570270209599,-0.82417785590101,-0.5512505266441883,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,1
-0.8388704928078611,-0.2869720215917757,1.6735248389853865,0.662353930635217,1.761185978257536,1.5694755564616996,2.2373024230363394,0.09711342129576603,1.5938833280338516,1.7500854531351104,1.1816784633522364,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,0.1524570270209599,-0.14466109850726988,-0.5738227344744345,-0.03943615033625512,-0.3321389842372861,2.022981348721307,0
-0.8388704928078611,-0.2869720215917757,0.58074917733104,0.8095214756759778,0.6275647636061009,1.5694755564616996,1.2453418306539625,0.09711342129576603,-0.5947325850872583,-0.7788338404004417,1.1816784633522364,0.8463372669258368,0.31457899219979113,-0.5474188027943313,0.09344920058684722,1.1327399816696875,0.1524570270209599,0.049486546462370155,1.6645878753583168,-0.03943615033625512,-0.3321389842372861,-0.7190338863779231,1
-0.8388704928078611,-0.2869720215917757,-0.043694057900010304,1.5453592008797812,-1.072867058371052,1.5694755564616996,2.2373024230363394,0.771410384255048,-0.5947325850872583,-0.7788338404004417,0.08631908170583083,-1.2300101612655499,0.31457899219979113,-0.5474188027943313,-0.9313976614781714,1.1327399816696875,0.1524570270209599,1.4085200612498505,-0.618967150134927,1.7746267651314724,-0.2504363464035152,-0.7190338863779231,1
-0.8388704928078611,-0.2869720215917757,-0.6681372931310606,-0.14706756708896684,-1.1358460147405762,-1.5081461386248303,-0.7385793541107918,0.09711342129576603,-0.5947325850872583,0.06413925744474236,0.08631908170583083,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,1.1327399816696875,0.1524570270209599,-1.35808387956752,-0.6227291847733013,-0.03943615033625512,-0.6589495355723693,-0.7190338863779231,1
-0.8388704928078611,-0.2869720215917757,1.049081603754325,-0.7357377472520097,-1.0098881020015278,-1.5081461386248303,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,0.06413925744474236,-2.10439968158698,-1.2300101612655499,-1.5525995421473564,-0.5474188027943313,0.09344920058684722,0.1426014703764688,1.02908493239148,-0.72710403341619,1.3260047579046232,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,1
1.1920791213585393,-0.2869720215917757,0.4246383685232747,-0.5885702022112489,-0.380098538306286,-1.5081461386248303,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,-1.6218069382456257,0.08631908170583083,-1.2300101612655499,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,-1.60079878372008,0.3407080139168302,-0.5851088383895576,-1.8534990658039825,4.570019285788964,-0.7190338863779231,0
-0.8388704928078611,-0.2869720215917757,1.6735248389853865,1.8396942909613025,-0.6320143637843827,1.5694755564616996,1.2453418306539625,1.44570734721433,1.5938833280338516,-0.7788338404004417,0.08631908170583083,0.8463372669258368,-1.5525995421473564,2.270065385014256,0.09344920058684722,0.1426014703764688,0.1524570270209599,1.4085200612498505,-0.5249162841755677,1.7746267651314724,-0.2504363464035152,0.651973731171692,1
-0.8388704928078611,3.4846602621858476,-0.043694057900010304,-0.36781888465010787,-0.12818271282818927,0.543601658099523,-0.7385793541107918,0.09711342129576603,-0.5947325850872583,0.06413925744474236,0.08631908170583083,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,0.1524570270209599,-0.047587276022449866,-0.6114430808581782,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,1
-0.8388704928078611,-0.2869720215917757,-1.2925805283621221,0.7359377031555974,0.6275647636061009,0.543601658099523,-0.7385793541107918,2.1200043101736123,1.5938833280338516,1.7500854531351104,1.1816784633522364,0.8463372669258368,0.31457899219979113,0.8613232911099623,0.09344920058684722,-1.8376755522099686,1.02908493239148,1.8938891736739505,1.0250419868346736,1.7746267651314724,-0.3321389842372861,2.022981348721307,1
-0.8388704928078611,3.4846602621858476,0.58074917733104,1.8396942909613025,2.5169334546918263,0.543601658099523,-0.7385793541107918,0.09711342129576603,-0.5947325850872583,0.06413925744474236,-2.10439968158698,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,-1.8376755522099686,0.1524570270209599,-1.01832550087065,1.1755233723696485,-1.8534990658039825,-1.1491653625749945,-0.7190338863779231,1
-0.8388704928078611,-0.2869720215917757,0.58074917733104,1.2510241107982598,0.6275647636061009,0.543601658099523,1.2453418306539625,0.09711342129576603,-0.5947325850872583,0.9071123552899264,0.08631908170583083,1.8845109810215301,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,0.1524570270209599,-0.14466109850726988,-0.5738227344744345,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,1
1.1920791213585393,-0.2869720215917757,2.1418572654086714,0.8095214756759778,-0.12818271282818927,0.543601658099523,1.2453418306539625,2.1200043101736123,-0.5947325850872583,1.7500854531351104,1.1816784633522364,-1.2300101612655499,0.31457899219979113,2.270065385014256,0.09344920058684722,1.1327399816696875,0.1524570270209599,2.5734059310676907,-0.6152051154965527,-0.03943615033625512,0.9751032211030473,0.651973731171692,0
-0.8388704928078611,-0.2869720215917757,0.58074917733104,-1.4715754724558132,-0.757972276523431,0.543601658099523,-0.7385793541107918,0.09711342129576603,-0.5947325850872583,0.06413925744474236,0.08631908170583083,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,0.1524570270209599,-0.53295638844655,-0.5662986651976858,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,1
-0.8388704928078611,-0.2869720215917757,0.2685275597155093,0.07368375047217421,-0.0022248000891408972,1.5694755564616996,1.2453418306539625,0.09711342129576603,1.5938833280338516,0.06413925744474236,0.08631908170583083,0.8463372669258368,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,1.02908493239148,-0.2417349209920899,-0.5926329076663064,-0.03943615033625512,1.2202111346043596,-0.7190338863779231,1
1.1920791213585393,-0.2869720215917757,-0.9803589107465913,-0.80932151977239,-0.0022248000891408972,1.5694755564616996,-0.7385793541107918,0.09711342129576603,-0.5947325850872583,0.06413925744474236,-1.0090402999405748,-1.2300101612655499,-1.5525995421473564,-0.5474188027943313,0.09344920058684722,-1.8376755522099686,-2.4774266890906,0.2436341914320102,-0.5324403534523164,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,0
-0.8388704928078611,-0.2869720215917757,-0.043694057900010304,-0.6621539747316293,-0.380098538306286,-1.5081461386248303,-0.7385793541107918,1.44570734721433,-0.5947325850872583,0.9071123552899264,0.08631908170583083,-1.2300101612655499,0.31457899219979113,2.270065385014256,1.9153991775913235,-1.8376755522099686,0.1524570270209599,0.8260771263409303,-0.5738227344744345,-0.03943615033625512,0.15807684276533893,0.651973731171692,1
1.1920791213585393,-0.2869720215917757,0.11241675090775505,-1.030072837333531,-0.2541406255672376,-1.5081461386248303,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,0.06413925744474236,-2.10439968158698,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,-1.8376755522099686,0.1524570270209599,-0.92125167838583,-0.5963949423046807,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,0
1.1920791213585393,-0.2869720215917757,-0.35591567551554104,-0.5885702022112489,0.7535226763451492,-0.4822722402626536,-0.7385793541107918,1.44570734721433,-0.5947325850872583,0.06413925744474236,-2.10439968158698,-1.2300101612655499,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,-1.60079878372008,0.14656036894719018,1.1755233723696485,1.7746267651314724,-1.1491653625749945,-0.7190338863779231,0
1.1920791213585393,-0.2869720215917757,-3.165910234055273,0.662353930635217,-0.12818271282818927,0.543601658099523,1.2453418306539625,0.09711342129576603,-0.5947325850872583,0.06413925744474236,0.08631908170583083,-0.19183644716985654,0.31457899219979113,2.270065385014256,0.09344920058684722,0.1426014703764688,0.1524570270209599,-0.047587276022449866,-0.5926329076663064,1.7746267651314724,1.9555348751082968,2.022981348721307,1
-0.8388704928078611,-0.2869720215917757,-0.043694057900010304,9.997795179385865e-05,-0.5060564510453344,0.543601658099523,-0.7385793541107918,0.09711342129576603,-0.5947325850872583,1.7500854531351104,0.08631908170583083,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,1.02908493239148,-0.92125167838583,1.5893471825908294,-0.03943615033625512,-0.2504363464035152,2.022981348721307,1
-0.8388704928078611,-0.2869720215917757,-0.19980486670777567,0.7359377031555974,-0.0022248000891408972,1.5694755564616996,1.2453418306539625,0.771410384255048,1.5938833280338516,1.7500854531351104,1.1816784633522364,1.8845109810215301,0.31457899219979113,-0.5474188027943313,0.09344920058684722,1.1327399816696875,1.02908493239148,0.9231509488257503,-0.6264912194116756,-0.03943615033625512,-0.2504363464035152,0.651973731171692,1
-0.8388704928078611,-0.2869720215917757,0.11241675090775505,-0.6621539747316293,-0.8839301892624795,-1.5081461386248303,-0.7385793541107918,-0.577183541663516,-0.5947325850872583,-1.6218069382456257,-1.0090402999405748,-1.2300101612655499,-1.5525995421473564,-0.5474188027943313,0.09344920058684722,-1.8376755522099686,0.1524570270209599,-0.2417349209920899,-0.5512505266441883,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,0
-0.8388704928078611,-0.2869720215917757,-0.043694057900010304,-1.2508241548946721,0.12373311264990747,-1.5081461386248303,-0.7385793541107918,0.771410384255048,-0.5947325850872583,1.7500854531351104,0.08631908170583083,0.8463372669258368,0.31457899219979113,2.270065385014256,-1.5007570292920704,0.1426014703764688,0.1524570270209599,-0.43588256596173,-0.6340152886884245,-0.03943615033625512,-0.2504363464035152,0.651973731171692,1
-0.8388704928078611,-0.2869720215917757,0.4246383685232747,0.8095214756759778,-0.6320143637843827,-1.5081461386248303,-0.7385793541107918,0.09711342129576603,1.5938833280338516,0.06413925744474236,0.08631908170583083,0.8463372669258368,0.31457899219979113,-0.5474188027943313,0.09344920058684722,-1.8376755522099686,0.1524570270209599,-0.14466109850726988,-0.5738227344744345,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,1
-0.8388704928078611,3.4846602621858476,0.11241675090775505,1.9868618360020633,3.650554669343262,-1.5081461386248303,1.2453418306539625,-0.577183541663516,-0.5947325850872583,-0.7788338404004417,0.08631908170583083,1.8845109810215301,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,0.1524570270209599,0.14656036894719018,-0.5550125612825626,-1.8534990658039825,-0.2504363464035152,-0.7190338863779231,1
1.1920791213585393,-0.2869720215917757,-0.043694057900010304,0.9566890207167384,-0.12818271282818927,0.543601658099523,1.2453418306539625,0.09711342129576603,1.5938833280338516,1.7500854531351104,1.1816784633522364,1.8845109810215301,0.31457899219979113,-0.5474188027943313,0.09344920058684722,1.1327399816696875,1.02908493239148,1.4085200612498505,-0.5738227344744345,-0.03943615033625512,-0.2504363464035152,0.651973731171692,1
-0.8388704928078611,-0.2869720215917757,-0.824248101938826,-0.07348379456858649,0.12373311264990747,0.543601658099523,-0.7385793541107918,0.09711342129576603,-0.5947325850872583,0.9071123552899264,-1.0090402999405748,1.8845109810215301,0.31457899219979113,0.8613232911099623,1.3460398097774247,-1.8376755522099686,1.02908493239148,0.14656036894719018,-0.5851088383895576,-1.8534990658039825,-0.2504363464035152,-0.7190338863779231,1
-0.8388704928078611,-0.2869720215917757,-0.043694057900010304,0.662353930635217,-0.380098538306286,0.543601658099523,1.2453418306539625,0.771410384255048,-0.5947325850872583,1.7500854531351104,1.1816784633522364,0.8463372669258368,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,0.1524570270209599,-0.43588256596173,-0.6829217389872912,-0.03943615033625512,-0.2504363464035152,0.651973731171692,1
-0.8388704928078611,-0.2869720215917757,-0.19980486670777567,1.3981916558390206,1.8871438909965845,-0.4822722402626536,1.2453418306539625,0.771410384255048,-0.5947325850872583,0.9071123552899264,0.08631908170583083,0.8463372669258368,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,0.1524570270209599,-0.14466109850726988,-0.5738227344744345,1.7746267651314724,-0.2504363464035152,-0.7190338863779231,1
1.1920791213585393,-0.2869720215917757,0.11241675090775505,-0.80932151977239,-0.12818271282818927,-0.4822722402626536,-0.7385793541107918,-1.2514805046227981,1.5938833280338516,0.06413925744474236,0.08631908170583083,-1.2300101612655499,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,-1.60079878372008,-1.11539932335547,-0.6076810462198038,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,0
-0.8388704928078611,-0.2869720215917757,1.8296356477931406,1.103856565757499,1.320333283670867,1.5694755564616996,2.2373024230363394,2.1200043101736123,-0.5947325850872583,-0.7788338404004417,1.1816784633522364,-1.2300101612655499,-1.5525995421473564,2.270065385014256,-3.7781945005476665,0.1426014703764688,0.1524570270209599,1.9909629961587705,-0.36691082936384406,1.7746267651314724,-0.3321389842372861,2.022981348721307,1
1.1920791213585393,-0.2869720215917757,-2.3853561900164575,-1.030072837333531,-0.757972276523431,0.543601658099523,1.2453418306539625,-0.577183541663516,-0.5947325850872583,-1.6218069382456257,1.1816784633522364,-1.2300101612655499,-1.5525995421473564,-0.5474188027943313,0.09344920058684722,0.1426014703764688,1.02908493239148,0.6319294813712902,-0.588870873027932,-0.03943615033625512,-0.2504363464035152,0.651973731171692,1
-0.8388704928078611,3.4846602621858476,1.049081603754325,1.9868618360020633,0.3756489381280042,0.543601658099523,-0.7385793541107918,-0.577183541663516,-0.5947325850872583,-0.7788338404004417,0.08631908170583083,1.8845109810215301,-1.5525995421473564,-0.5474188027943313,0.09344920058684722,1.1327399816696875,0.1524570270209599,0.43778183640165025,-0.5700606998360601,1.7746267651314724,-0.2504363464035152,0.651973731171692,1
1.1920791213585393,-0.2869720215917757,-0.043694057900010304,1.5453592008797812,-0.380098538306286,0.543601658099523,1.2453418306539625,0.771410384255048,1.5938833280338516,1.7500854531351104,1.1816784633522364,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,1.1327399816696875,0.1524570270209599,-0.53295638844655,-0.6565874965186707,1.7746267651314724,0.15807684276533893,-0.7190338863779231,0
-0.8388704928078611,-0.2869720215917757,-0.043694057900010304,0.3680188405536956,-0.12818271282818927,0.543601658099523,1.2453418306539625,0.09711342129576603,-0.5947325850872583,0.9071123552899264,1.1816784633522364,1.8845109810215301,0.31457899219979113,-0.5474188027943313,0.09344920058684722,1.1327399816696875,1.02908493239148,-0.2417349209920899,1.777448914509548,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,1
-0.8388704928078611,3.4846602621858476,1.049081603754325,4.194375011613474,3.398638843865165,-1.5081461386248303,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,0.9071123552899264,-2.10439968158698,0.8463372669258368,0.31457899219979113,-0.5474188027943313,0.09344920058684722,-0.8475370409167499,0.1524570270209599,-1.2124731458402902,-0.7318281892861581,-0.03943615033625512,-0.2504363464035152,0.651973731171692,1
-0.8388704928078611,-0.2869720215917757,-0.9803589107465913,0.07368375047217421,-0.12818271282818927,-0.4822722402626536,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,-0.7788338404004417,-2.10439968158698,-1.2300101612655499,-1.5525995421473564,-0.5474188027943313,0.09344920058684722,-1.8376755522099686,0.1524570270209599,-1.01832550087065,1.5893471825908294,-0.03943615033625512,-0.3321389842372861,2.022981348721307,1
-0.8388704928078611,-0.2869720215917757,0.8929707949465707,0.9566890207167384,-0.12818271282818927,0.543601658099523,1.2453418306539625,0.771410384255048,-0.5947325850872583,0.06413925744474236,1.1816784633522364,-0.19183644716985654,0.31457899219979113,2.270065385014256,2.4847585454052226,0.1426014703764688,0.1524570270209599,1.7968153511891305,-0.5173922148988189,-0.03943615033625512,-0.2504363464035152,0.651973731171692,1
1.1920791213585393,-0.2869720215917757,-0.9803589107465913,-0.6621539747316293,-1.1358460147405762,-1.5081461386248303,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,-0.7788338404004417,0.08631908170583083,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,1.02908493239148,-0.92125167838583,1.4388657970558545,-1.8534990658039825,-1.1491653625749945,-0.7190338863779231,0
-0.8388704928078611,-0.2869720215917757,4.171297779909588,0.07368375047217421,0.7535226763451492,0.543601658099523,1.2453418306539625,-1.2514805046227981,-0.5947325850872583,-0.7788338404004417,0.08631908170583083,-1.2300101612655499,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,0.1524570270209599,0.8260771263409303,-0.5775847691128089,1.7746267651314724,-0.2504363464035152,0.651973731171692,1
1.1920791213585393,-0.2869720215917757,-0.19980486670777567,-1.1036566098539113,-0.3171195819367618,0.543601658099523,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,0.9071123552899264,0.08631908170583083,-0.19183644716985654,-1.5525995421473564,-0.5474188027943313,0.09344920058684722,1.1327399816696875,0.1524570270209599,-0.82417785590101,1.7398285681258043,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,0
1.1920791213585393,-0.2869720215917757,0.4246383685232747,-0.80932151977239,-0.8839301892624795,-0.4822722402626536,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,-1.6218069382456257,0.08631908170583083,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,-1.60079878372008,-0.63003021093137,-0.6114430808581782,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,0
1.1920791213585393,3.4846602621858476,0.7368599861388054,0.662353930635217,-0.12818271282818927,0.543601658099523,-0.7385793541107918,0.09711342129576603,-0.5947325850872583,0.06413925744474236,0.08631908170583083,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,0.1524570270209599,-1.01832550087065,-0.6340152886884245,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,0
